Match Date,Name,Runs,Balls,Fours,Sixes,Strike Rate,Country,Born,Team,Venue,Season
2009-05-12,Yuvraj Singh,12,18,2,0,66.67,India,1981-12-12,KXP,Centurion,2009
2009-05-12,Kumar Sangakkara,8,19,0,0,42.11,Sri Lanka,1977-10-27,KXP,Centurion,2009
2009-05-12,Irfan Pathan,0,3,0,0,0.00,India,1984-10-27,KXP,Centurion,2009
2009-05-12,Sunny Sohal,43,23,5,3,186.96,India,1987-11-10,KXP,Centurion,2009
2009-05-12,Sanath Jayasuriya,4,7,1,0,57.14,Sri Lanka,1969-06-30,MI,Centurion,2009
2009-05-12,Dwayne Bravo,70,59,7,3,118.64,West Indies,1983-10-07,MI,Centurion,2009
2009-05-12,Sachin Tendulkar,41,29,4,1,141.38,India,1973-04-24,MI,Centurion,2009
2009-05-13,Pradeep Sangwan,0,0,0,0,0.00,India,1990-11-05,DD,Durban,2009
2009-05-13,Amit Mishra,2,3,0,0,66.67,India,1982-11-24,DD,Durban,2009
2009-05-13,Rajat Bhatia,0,1,0,0,0.00,India,1979-10-22,DD,Durban,2009
2009-05-13,Dinesh Karthik,44,23,4,3,191.30,India,1985-06-01,DD,Durban,2009
2009-05-13,Virender Sehwag,11,10,1,0,110.00,India,1978-10-20,DD,Durban,2009
2009-05-13,AB de Villiers,44,36,4,1,122.22,South Africa,1984-02-17,DD,Durban,2009
2009-05-13,Tillakaratne Dilshan,37,18,7,1,205.56,Sri Lanka,1976-10-14,DD,Durban,2009
2009-05-13,Gautam Gambhir,19,25,0,1,76.00,India,1981-10-14,DD,Durban,2009
2009-05-13,Pragyan Ojha,0,2,0,0,0.00,India,1986-09-05,DC,Durban,2009
2009-05-13,Shoaib Ahmed,0,1,0,0,0.00,India,1987-11-19,DC,Durban,2009
2009-05-13,RP Singh,0,1,0,0,0.00,India,1985-12-06,DC,Durban,2009
2009-05-13,Chaminda Vaas,10,6,1,0,166.67,Sri Lanka,1974-01-27,DC,Durban,2009
2009-05-13,Tirumalsetti Suman,3,7,0,0,42.86,India,1983-12-15,DC,Durban,2009
2009-05-13,Dwaraka Ravi Teja,27,34,3,0,79.41,India,1987-09-05,DC,Durban,2009
2009-05-13,Venugopal Rao,1,3,0,0,33.33,India,1982-02-26,DC,Durban,2009
2009-05-13,Dwayne Smith,1,2,0,0,50.00,West Indies,1983-04-12,DC,Durban,2009
2009-05-13,Andrew Symonds,41,22,3,2,186.36,Australia,1975-06-09,DC,Durban,2009
2009-05-13,Rohit Sharma,6,7,1,0,85.71,India,1987-04-30,DC,Durban,2009
2009-05-14,Sudeep Tyagi,0,0,0,0,0.00,India,1987-09-17,CSK,Durban,2009
2009-05-14,Muttiah Muralitharan,4,2,1,0,200.00,Sri Lanka,1972-04-17,CSK,Durban,2009
2009-05-14,Lakshmipathy Balaji,0,1,0,0,0.00,India,1981-09-27,CSK,Durban,2009
2009-05-14,Shadab Jakati,7,7,1,0,100.00,India,1980-11-27,CSK,Durban,2009
2009-05-14,Albie Morkel,9,7,1,0,128.57,South Africa,1981-06-10,CSK,Durban,2009
2009-05-14,Jacob Oram,7,15,0,0,46.67,New Zealand,1978-07-28,CSK,Durban,2009
2009-05-14,MS Dhoni,18,20,1,0,90.00,India,1981-07-07,CSK,Durban,2009
2009-05-14,Suresh Raina,13,10,3,0,130.00,India,1986-11-27,CSK,Durban,2009
2009-05-14,Murali Vijay,5,9,0,0,55.56,India,1984-04-01,CSK,Durban,2009
2009-05-14,Matthew Hayden,60,38,5,3,157.89,Australia,1971-10-29,CSK,Durban,2009
2009-05-14,Vinay Kumar,6,2,1,0,300.00,India,1984-02-12,RCB,Durban,2009
2009-05-14,Balachandra Akhil,0,2,0,0,0.00,India,1977-10-07,RCB,Durban,2009
2009-05-14,Roelof van der Merwe,3,6,0,0,50.00,Netherlands,1984-12-31,RCB,Durban,2009
2009-05-14,Mark Boucher,5,5,1,0,100.00,South Africa,1976-12-03,RCB,Durban,2009
2009-05-14,Virat Kohli,38,35,4,2,108.57,India,1988-11-05,RCB,Durban,2009
2009-05-14,Ross Taylor,46,50,2,1,92.00,New Zealand,1984-03-08,RCB,Durban,2009
2009-05-14,Praveen Kumar,12,6,0,1,200.00,India,1986-10-02,RCB,Durban,2009
2009-05-14,Rahul Dravid,8,7,2,0,114.29,India,1973-01-11,RCB,Durban,2009
2009-05-14,Jacques Kallis,0,1,0,0,0.00,South Africa,1975-10-16,RCB,Durban,2009
2009-05-14,Robin Uthappa,6,4,1,0,150.00,India,1985-11-11,RCB,Durban,2009
2009-05-14,Shane Warne,0,0,0,0,0.00,Australia,1969-09-13,RR,Durban,2009
2009-05-14,Johan Botha,2,3,0,0,66.67,South Africa,1982-05-02,RR,Durban,2009
2009-05-14,Naman Ojha,1,4,0,0,25.00,India,1983-07-20,RR,Durban,2009
2009-05-14,Siddharth Chitnis,6,8,1,0,75.00,India,1987-05-06,RR,Durban,2009
2009-05-14,Ravindra Jadeja,42,32,4,1,131.25,India,1988-12-06,RR,Durban,2009
2009-05-14,Graeme Smith,19,19,3,0,100.00,South Africa,1981-02-01,RR,Durban,2009
2009-05-14,Yusuf Pathan,17,14,3,0,121.43,India,1982-11-17,RR,Durban,2009
2009-05-14,Rob Quiney,51,40,5,2,127.50,Australia,1982-08-20,RR,Durban,2009
2009-05-14,Chetanya Nanda,0,1,0,0,0.00,India,1979-03-29,MI,Durban,2009
2009-05-14,Lasith Malinga,0,1,0,0,0.00,Sri Lanka,1983-08-28,MI,Durban,2009
2009-05-14,Dhawal Kulkarni,1,4,0,0,25.00,India,1988-12-10,MI,Durban,2009
2009-05-14,Harbhajan Singh,7,8,0,0,87.50,India,1980-07-03,MI,Durban,2009
2009-05-14,Abhishek Nayar,35,18,4,1,194.44,India,1983-10-08,MI,Durban,2009
2009-05-14,Dwayne Bravo,1,3,0,0,33.33,West Indies,1983-10-07,MI,Durban,2009
2009-05-14,Jean-Paul Duminy,4,5,0,0,80.00,South Africa,1984-04-14,MI,Durban,2009
2009-05-14,Sachin Tendulkar,40,30,4,1,133.33,India,1973-04-24,MI,Durban,2009
2009-05-14,Sanath Jayasuriya,16,21,0,0,76.19,Sri Lanka,1969-06-30,MI,Durban,2009
2009-05-14,Ajinkya Rahane,3,7,0,0,42.86,India,1988-06-06,MI,Durban,2009
2009-05-15,Ashish Nehra,1,1,0,0,100.00,India,1979-04-29,DD,Bloemfontein,2009
2009-05-15,Rajat Bhatia,0,1,0,0,0.00,India,1979-10-22,DD,Bloemfontein,2009
2009-05-15,Pradeep Sangwan,5,5,0,0,100.00,India,1990-11-05,DD,Bloemfontein,2009
2009-05-15,Farveez Maharoof,3,8,0,0,37.50,Sri Lanka,1984-09-07,DD,Bloemfontein,2009
2009-05-15,Daniel Vettori,1,2,0,0,50.00,New Zealand,1979-01-27,DD,Bloemfontein,2009
2009-05-15,Dinesh Karthik,32,29,0,1,110.34,India,1985-06-01,DD,Bloemfontein,2009
2009-05-15,Mithun Manhas,26,25,2,0,104.00,India,1979-10-12,DD,Bloemfontein,2009
2009-05-15,AB de Villiers,11,11,1,0,100.00,South Africa,1984-02-17,DD,Bloemfontein,2009
2009-05-15,Virender Sehwag,9,8,2,0,112.50,India,1978-10-20,DD,Bloemfontein,2009
2009-05-15,Tillakaratne Dilshan,10,19,1,0,52.63,Sri Lanka,1976-10-14,DD,Bloemfontein,2009
2009-05-15,Irfan Pathan,21,11,0,3,190.91,India,1984-10-27,KXP,Bloemfontein,2009
2009-05-15,Sunny Sohal,3,12,0,0,25.00,India,1987-11-10,KXP,Bloemfontein,2009
2009-05-15,Luke Pomersbach,9,8,2,0,112.50,Australia,1984-09-28,KXP,Bloemfontein,2009
2009-05-15,Kumar Sangakkara,43,47,6,0,91.49,Sri Lanka,1977-10-27,KXP,Bloemfontein,2009
2009-05-15,Yuvraj Singh,18,31,1,0,58.06,India,1981-12-12,KXP,Bloemfontein,2009
2009-05-15,Simon Katich,20,10,2,1,200.00,Australia,1975-08-21,KXP,Bloemfontein,2009
2009-05-16,Harbhajan Singh,1,1,0,0,100.00,India,1980-07-03,MI,Port Elizabeth,2009
2009-05-16,Abhishek Nayar,33,27,1,2,122.22,India,1983-10-08,MI,Port Elizabeth,2009
2009-05-16,Sachin Tendulkar,11,14,0,0,78.57,India,1973-04-24,MI,Port Elizabeth,2009
2009-05-16,Jean-Paul Duminy,62,54,4,2,114.81,South Africa,1984-04-14,MI,Port Elizabeth,2009
2009-05-16,Dwayne Bravo,5,8,1,0,62.50,West Indies,1983-10-07,MI,Port Elizabeth,2009
2009-05-16,MS Dhoni,23,22,2,0,104.55,India,1981-07-07,CSK,Port Elizabeth,2009
2009-05-16,S Badrinath,22,23,2,1,95.65,India,1980-08-30,CSK,Port Elizabeth,2009
2009-05-16,Suresh Raina,20,12,2,2,166.67,India,1986-11-27,CSK,Port Elizabeth,2009
2009-05-16,Matthew Hayden,60,57,4,1,105.26,Australia,1971-10-29,CSK,Port Elizabeth,2009
2009-05-16,Parthiv Patel,0,1,0,0,0.00,India,1985-03-09,CSK,Port Elizabeth,2009
2009-05-16,Ajit Agarkar,0,0,0,0,0.00,India,1977-12-04,KKR,Johannesburg,2009
2009-05-16,Mashrafe Mortaza,2,2,0,0,100.00,Bangladesh,1983-10-05,KKR,Johannesburg,2009
2009-05-16,Wriddhiman Saha,7,3,0,1,233.33,India,1984-10-24,KKR,Johannesburg,2009
2009-05-16,David Hussey,43,17,2,4,252.94,Australia,1977-07-15,KKR,Johannesburg,2009
2009-05-16,Sourav Ganguly,33,41,3,0,80.49,India,1972-07-08,KKR,Johannesburg,2009
2009-05-16,Brad Hodge,48,41,5,0,117.07,Australia,1974-12-29,KKR,Johannesburg,2009
2009-05-16,Venugopal Rao,7,7,0,0,100.00,India,1982-02-26,DC,Johannesburg,2009
2009-05-16,Rohit Sharma,32,13,3,2,246.15,India,1987-04-30,DC,Johannesburg,2009
2009-05-16,Tirumalsetti Suman,31,24,3,1,129.17,India,1983-12-15,DC,Johannesburg,2009
2009-05-16,Herschelle Gibbs,28,34,3,0,82.35,South Africa,1974-02-23,DC,Johannesburg,2009
2009-05-16,Andrew Symonds,18,13,0,1,138.46,Australia,1975-06-09,DC,Johannesburg,2009
2009-05-17,Piyush Chawla,1,1,0,0,100.00,India,1988-12-24,KXP,Johannesburg,2009
2009-05-17,Brett Lee,0,5,0,0,0.00,Australia,1976-11-08,KXP,Johannesburg,2009
2009-05-17,Wilkin Mota,12,19,0,0,63.16,India,1981-09-20,KXP,Johannesburg,2009
2009-05-17,Irfan Pathan,17,11,2,0,154.55,India,1984-10-27,KXP,Johannesburg,2009
2009-05-17,Yuvraj Singh,20,18,2,1,111.11,India,1981-12-12,KXP,Johannesburg,2009
2009-05-17,Kumar Sangakkara,56,43,4,1,130.23,Sri Lanka,1977-10-27,KXP,Johannesburg,2009
2009-05-17,Luke Pomersbach,1,2,0,0,50.00,Australia,1984-09-28,KXP,Johannesburg,2009
2009-05-17,Simon Katich,11,10,2,0,110.00,Australia,1975-08-21,KXP,Johannesburg,2009
2009-05-17,Jaskaran Singh,0,0,0,0,0.00,India,1989-09-04,DC,Johannesburg,2009
2009-05-17,RP Singh,0,2,0,0,0.00,India,1985-12-06,DC,Johannesburg,2009
2009-05-17,Ryan Harris,2,2,0,0,100.00,Australia,1979-10-11,DC,Johannesburg,2009
2009-05-17,Venugopal Rao,0,1,0,0,0.00,India,1982-02-26,DC,Johannesburg,2009
2009-05-17,Dwaraka Ravi Teja,10,15,1,0,66.67,India,1987-09-05,DC,Johannesburg,2009
2009-05-17,Adam Gilchrist,23,13,4,1,176.92,Australia,1971-11-14,DC,Johannesburg,2009
2009-05-17,Rohit Sharma,42,26,3,3,161.54,India,1987-04-30,DC,Johannesburg,2009
2009-05-17,Andrew Symonds,25,25,1,0,100.00,Australia,1975-06-09,DC,Johannesburg,2009
2009-05-17,Tirumalsetti Suman,0,1,0,0,0.00,India,1983-12-15,DC,Johannesburg,2009
2009-05-17,Dinesh Karthik,23,11,1,1,209.09,India,1985-06-01,DD,Bloemfontein,2009
2009-05-17,AB de Villiers,79,55,8,1,143.64,South Africa,1984-02-17,DD,Bloemfontein,2009
2009-05-17,Gautam Gambhir,8,8,1,0,100.00,India,1981-10-14,DD,Bloemfontein,2009
2009-05-17,Virender Sehwag,2,8,0,0,25.00,India,1978-10-20,DD,Bloemfontein,2009
2009-05-17,Munaf Patel,23,10,5,0,230.00,India,1983-07-12,RR,Bloemfontein,2009
2009-05-17,Amit Singh,0,1,0,0,0.00,India,1981-06-21,RR,Bloemfontein,2009
2009-05-17,Shane Warne,6,3,0,1,200.00,Australia,1969-09-13,RR,Bloemfontein,2009
2009-05-17,Abhishek Raut,11,13,0,0,84.62,India,1987-03-03,RR,Bloemfontein,2009
2009-05-17,Yusuf Pathan,1,5,0,0,20.00,India,1982-11-17,RR,Bloemfontein,2009
2009-05-17,Ravindra Jadeja,24,18,3,0,133.33,India,1988-12-06,RR,Bloemfontein,2009
2009-05-17,Johan Botha,37,31,3,0,119.35,South Africa,1982-05-02,RR,Bloemfontein,2009
2009-05-17,Siddharth Trivedi,6,10,0,0,60.00,India,1982-09-04,RR,Bloemfontein,2009
2009-05-17,Naman Ojha,9,17,1,0,52.94,India,1983-07-20,RR,Bloemfontein,2009
2009-05-17,Graeme Smith,0,4,0,0,0.00,South Africa,1981-02-01,RR,Bloemfontein,2009
2009-05-18,Albie Morkel,21,10,1,2,210.00,South Africa,1981-06-10,CSK,Centurion,2009
2009-05-18,MS Dhoni,40,28,4,1,142.86,India,1981-07-07,CSK,Centurion,2009
2009-05-18,Suresh Raina,52,36,3,3,144.44,India,1986-11-27,CSK,Centurion,2009
2009-05-18,Parthiv Patel,25,19,4,0,131.58,India,1985-03-09,CSK,Centurion,2009
2009-05-18,George Bailey,30,27,4,0,111.11,Australia,1982-09-07,CSK,Centurion,2009
2009-05-18,Sourav Ganguly,4,14,0,0,28.57,India,1972-07-08,KKR,Centurion,2009
2009-05-18,Brendon McCullum,81,48,11,3,168.75,New Zealand,1981-09-27,KKR,Centurion,2009
2009-05-18,Wriddhiman Saha,25,13,2,1,192.31,India,1984-10-24,KKR,Centurion,2009
2009-05-18,David Hussey,3,2,0,0,150.00,Australia,1977-07-15,KKR,Centurion,2009
2009-05-19,Farveez Maharoof,18,13,0,0,138.46,Sri Lanka,1984-09-07,DD,Johannesburg,2009
2009-05-19,Yogesh Nagar,20,20,1,0,100.00,India,1990-01-06,DD,Johannesburg,2009
2009-05-19,Dinesh Karthik,31,29,1,0,106.90,India,1985-06-01,DD,Johannesburg,2009
2009-05-19,Andrew McDonald,3,4,0,0,75.00,Australia,1981-06-05,DD,Johannesburg,2009
2009-05-19,AB de Villiers,28,29,3,0,96.55,South Africa,1984-02-17,DD,Johannesburg,2009
2009-05-19,Mithun Manhas,0,2,0,0,0.00,India,1979-10-12,DD,Johannesburg,2009
2009-05-19,Virender Sehwag,0,2,0,0,0.00,India,1978-10-20,DD,Johannesburg,2009
2009-05-19,Gautam Gambhir,27,19,3,1,142.11,India,1981-10-14,DD,Johannesburg,2009
2009-05-19,Robin Uthappa,1,5,0,0,20.00,India,1985-11-11,RCB,Johannesburg,2009
2009-05-19,Mark Boucher,10,9,1,0,111.11,South Africa,1976-12-03,RCB,Johannesburg,2009
2009-05-19,Ross Taylor,25,12,1,3,208.33,New Zealand,1984-03-08,RCB,Johannesburg,2009
2009-05-19,Rahul Dravid,38,34,4,0,111.76,India,1973-01-11,RCB,Johannesburg,2009
2009-05-19,Jacques Kallis,58,56,2,2,103.57,South Africa,1975-10-16,RCB,Johannesburg,2009
2009-05-20,Amit Singh,1,2,0,0,50.00,India,1981-06-21,RR,Durban,2009
2009-05-20,Munaf Patel,5,6,0,0,83.33,India,1983-07-12,RR,Durban,2009
2009-05-20,Shane Warne,18,29,1,0,62.07,Australia,1969-09-13,RR,Durban,2009
2009-05-20,Ravindra Jadeja,14,19,1,0,73.68,India,1988-12-06,RR,Durban,2009
2009-05-20,Yusuf Pathan,9,15,1,0,60.00,India,1982-11-17,RR,Durban,2009
2009-05-20,Johan Botha,8,6,2,0,133.33,South Africa,1982-05-02,RR,Durban,2009
2009-05-20,Niraj Patel,14,22,1,0,63.64,India,1981-03-26,RR,Durban,2009
2009-05-20,Rob Quiney,1,2,0,0,50.00,Australia,1982-08-20,RR,Durban,2009
2009-05-20,Swapnil Asnodkar,4,6,1,0,66.67,India,1984-03-29,RR,Durban,2009
2009-05-20,Naman Ojha,22,12,0,3,183.33,India,1983-07-20,RR,Durban,2009
2009-05-20,Shoaib Shaikh,6,7,1,0,85.71,India,1987-01-18,KKR,Durban,2009
2009-05-20,Ajit Agarkar,13,17,0,0,76.47,India,1977-12-04,KKR,Durban,2009
2009-05-20,David Hussey,9,13,2,0,69.23,Australia,1977-07-15,KKR,Durban,2009
2009-05-20,Yashpal Singh,6,20,0,0,30.00,India,1981-11-27,KKR,Durban,2009
2009-05-20,Laxmi Shukla,48,46,3,2,104.35,India,1981-05-06,KKR,Durban,2009
2009-05-20,Brad Hodge,6,8,1,0,75.00,Australia,1974-12-29,KKR,Durban,2009
2009-05-20,Sourav Ganguly,0,3,0,0,0.00,India,1972-07-08,KKR,Durban,2009
2009-05-20,Brendon McCullum,9,4,2,0,225.00,New Zealand,1981-09-27,KKR,Durban,2009
2009-05-20,Lakshmipathy Balaji,2,6,0,0,33.33,India,1981-09-27,CSK,Durban,2009
2009-05-20,Muttiah Muralitharan,1,1,0,0,100.00,Sri Lanka,1972-04-17,CSK,Durban,2009
2009-05-20,Thilan Thushara,1,5,0,0,20.00,Sri Lanka,1981-03-01,CSK,Durban,2009
2009-05-20,Ravichandran Ashwin,8,15,1,0,53.33,India,1986-09-17,CSK,Durban,2009
2009-05-20,Manpreet Gony,7,5,0,1,140.00,India,1984-01-04,CSK,Durban,2009
2009-05-20,Jacob Oram,17,21,1,0,80.95,New Zealand,1978-07-28,CSK,Durban,2009
2009-05-20,MS Dhoni,2,2,0,0,100.00,India,1981-07-07,CSK,Durban,2009
2009-05-20,S Badrinath,4,9,0,0,44.44,India,1980-08-30,CSK,Durban,2009
2009-05-20,Parthiv Patel,32,23,4,1,139.13,India,1985-03-09,CSK,Durban,2009
2009-05-20,Suresh Raina,20,21,2,0,95.24,India,1986-11-27,CSK,Durban,2009
2009-05-20,Ramesh Powar,7,5,1,0,140.00,India,1978-05-20,KXP,Durban,2009
2009-05-20,Piyush Chawla,4,4,0,0,100.00,India,1988-12-24,KXP,Durban,2009
2009-05-20,Brett Lee,6,7,1,0,85.71,Australia,1976-11-08,KXP,Durban,2009
2009-05-20,Simon Katich,8,13,1,0,61.54,Australia,1975-08-21,KXP,Durban,2009
2009-05-20,Sunny Sohal,3,9,0,0,33.33,India,1987-11-10,KXP,Durban,2009
2009-05-20,Irfan Pathan,14,12,1,0,116.67,India,1984-10-27,KXP,Durban,2009
2009-05-20,Wilkin Mota,5,10,0,0,50.00,India,1981-09-20,KXP,Durban,2009
2009-05-20,Kumar Sangakkara,7,9,0,0,77.78,Sri Lanka,1977-10-27,KXP,Durban,2009
2009-05-20,Yuvraj Singh,6,19,0,0,31.58,India,1981-12-12,KXP,Durban,2009
2009-05-21,Lasith Malinga,0,0,0,0,0.00,Sri Lanka,1983-08-28,MI,Centurion,2009
2009-05-21,Dhawal Kulkarni,0,0,0,0,0.00,India,1988-12-10,MI,Centurion,2009
2009-05-21,Harbhajan Singh,12,7,2,0,171.43,India,1980-07-03,MI,Centurion,2009
2009-05-21,Pinal Shah,12,11,1,0,109.09,India,1987-11-03,MI,Centurion,2009
2009-05-21,Abhishek Nayar,4,4,0,0,100.00,India,1983-10-08,MI,Centurion,2009
2009-05-21,Ajinkya Rahane,56,41,5,2,136.59,India,1988-06-06,MI,Centurion,2009
2009-05-21,Jean-Paul Duminy,9,6,2,0,150.00,South Africa,1984-04-14,MI,Centurion,2009
2009-05-21,Mohammad Ashraful,2,10,0,0,20.00,Bangladesh,1984-07-07,MI,Centurion,2009
2009-05-21,Sachin Tendulkar,46,41,8,0,112.20,India,1973-04-24,MI,Centurion,2009
2009-05-21,Sanath Jayasuriya,0,1,0,0,0.00,Sri Lanka,1969-06-30,MI,Centurion,2009
2009-05-21,Dinesh Karthik,0,1,0,0,0.00,India,1985-06-01,DD,Centurion,2009
2009-05-21,Amit Mishra,13,4,1,1,325.00,India,1982-11-24,DD,Centurion,2009
2009-05-21,AB de Villiers,6,6,1,0,100.00,South Africa,1984-02-17,DD,Centurion,2009
2009-05-21,Gautam Gambhir,47,38,7,0,123.68,India,1981-10-14,DD,Centurion,2009
2009-05-21,Rajat Bhatia,2,7,0,0,28.57,India,1979-10-22,DD,Centurion,2009
2009-05-21,Virender Sehwag,50,27,5,2,185.19,India,1978-10-20,DD,Centurion,2009
2009-05-21,Tillakaratne Dilshan,24,14,2,2,171.43,Sri Lanka,1976-10-14,DD,Centurion,2009
2009-05-21,Jacques Kallis,5,7,0,0,71.43,South Africa,1975-10-16,RCB,Centurion,2009
2009-05-21,Manish Pandey,114,73,10,4,156.16,India,1989-09-10,RCB,Centurion,2009
2009-05-21,Roelof van der Merwe,23,18,3,1,127.78,Netherlands,1984-12-31,RCB,Centurion,2009
2009-05-21,Rahul Dravid,6,9,0,0,66.67,India,1973-01-11,RCB,Centurion,2009
2009-05-21,Ross Taylor,1,4,0,0,25.00,New Zealand,1984-03-08,RCB,Centurion,2009
2009-05-21,Virat Kohli,19,9,0,2,211.11,India,1988-11-05,RCB,Centurion,2009
2009-05-21,Adam Gilchrist,15,18,2,0,83.33,Australia,1971-11-14,DC,Centurion,2009
2009-05-21,Herschelle Gibbs,60,43,3,4,139.53,South Africa,1974-02-23,DC,Centurion,2009
2009-05-21,Tirumalsetti Suman,12,12,1,0,100.00,India,1983-12-15,DC,Centurion,2009
2009-05-21,Andrew Symonds,18,15,1,1,120.00,Australia,1975-06-09,DC,Centurion,2009
2009-05-21,Rohit Sharma,12,12,1,0,100.00,India,1987-04-30,DC,Centurion,2009
2009-05-21,Venugopal Rao,8,9,0,0,88.89,India,1982-02-26,DC,Centurion,2009
2009-05-21,Azhar Bilakhia,16,8,2,0,200.00,India,1984-05-12,DC,Centurion,2009
2009-05-21,Ryan Harris,4,3,0,0,133.33,Australia,1979-10-11,DC,Centurion,2009
2009-05-22,Amit Mishra,0,1,0,0,0.00,India,1982-11-24,DD,Centurion,2009
2009-05-22,Pradeep Sangwan,0,1,0,0,0.00,India,1990-11-05,DD,Centurion,2009
2009-05-22,Rajat Bhatia,4,2,1,0,200.00,India,1979-10-22,DD,Centurion,2009
2009-05-22,Dinesh Karthik,9,8,0,1,112.50,India,1985-06-01,DD,Centurion,2009
2009-05-22,AB de Villiers,26,21,0,2,123.81,South Africa,1984-02-17,DD,Centurion,2009
2009-05-22,Tillakaratne Dilshan,65,51,7,1,127.45,Sri Lanka,1976-10-14,DD,Centurion,2009
2009-05-22,David Warner,0,1,0,0,0.00,Australia,1986-10-27,DD,Centurion,2009
2009-05-22,Virender Sehwag,39,31,5,0,125.81,India,1978-10-20,DD,Centurion,2009
2009-05-22,Herschelle Gibbs,0,2,0,0,0.00,South Africa,1974-02-23,DC,Centurion,2009
2009-05-22,Adam Gilchrist,85,35,10,5,242.86,Australia,1971-11-14,DC,Centurion,2009
2009-05-22,Rohit Sharma,5,11,0,0,45.45,India,1987-04-30,DC,Centurion,2009
2009-05-22,Andrew Symonds,24,15,2,1,160.00,Australia,1975-06-09,DC,Centurion,2009
2009-05-22,Tirumalsetti Suman,24,25,3,0,96.00,India,1983-12-15,DC,Centurion,2009
2009-05-23,S Badrinath,1,1,0,0,100.00,India,1980-08-30,CSK,Johannesburg,2009
2009-05-23,Jacob Oram,9,7,0,1,128.57,New Zealand,1978-07-28,CSK,Johannesburg,2009
2009-05-23,Suresh Raina,20,19,1,1,105.26,India,1986-11-27,CSK,Johannesburg,2009
2009-05-23,Albie Morkel,20,17,1,1,117.65,South Africa,1981-06-10,CSK,Johannesburg,2009
2009-05-23,MS Dhoni,28,30,0,0,93.33,India,1981-07-07,CSK,Johannesburg,2009
2009-05-23,Matthew Hayden,26,19,2,1,136.84,Australia,1971-10-29,CSK,Johannesburg,2009
2009-05-23,Parthiv Patel,36,27,7,0,133.33,India,1985-03-09,CSK,Johannesburg,2009
2009-05-23,Ross Taylor,17,12,0,2,141.67,New Zealand,1984-03-08,RCB,Johannesburg,2009
2009-05-23,Jacques Kallis,9,7,2,0,128.57,South Africa,1975-10-16,RCB,Johannesburg,2009
2009-05-23,Virat Kohli,24,17,1,2,141.18,India,1988-11-05,RCB,Johannesburg,2009
2009-05-23,Manish Pandey,48,35,7,0,137.14,India,1989-09-10,RCB,Johannesburg,2009
2009-05-23,Rahul Dravid,44,39,6,0,112.82,India,1973-01-11,RCB,Johannesburg,2009
2009-05-24,Venugopal Rao,0,2,0,0,0.00,India,1982-02-26,DC,Johannesburg,2009
2009-05-24,Rohit Sharma,24,23,1,1,104.35,India,1987-04-30,DC,Johannesburg,2009
2009-05-24,Tirumalsetti Suman,10,11,1,0,90.91,India,1983-12-15,DC,Johannesburg,2009
2009-05-24,Andrew Symonds,33,21,4,1,157.14,Australia,1975-06-09,DC,Johannesburg,2009
2009-05-24,Herschelle Gibbs,53,48,3,2,110.42,South Africa,1974-02-23,DC,Johannesburg,2009
2009-05-24,Ryan Harris,9,5,0,0,180.00,Australia,1979-10-11,DC,Johannesburg,2009
2009-05-24,Azhar Bilakhia,6,7,0,0,85.71,India,1984-05-12,DC,Johannesburg,2009
2009-05-24,Anil Kumble,1,1,0,0,100.00,India,1970-10-17,RCB,Johannesburg,2009
2009-05-24,Vinay Kumar,8,8,1,0,100.00,India,1984-02-12,RCB,Johannesburg,2009
2009-05-24,Praveen Kumar,2,3,0,0,66.67,India,1986-10-02,RCB,Johannesburg,2009
2009-05-24,Robin Uthappa,17,15,0,1,113.33,India,1985-11-11,RCB,Johannesburg,2009
2009-05-24,Mark Boucher,5,6,1,0,83.33,South Africa,1976-12-03,RCB,Johannesburg,2009
2009-05-24,Virat Kohli,7,8,1,0,87.50,India,1988-11-05,RCB,Johannesburg,2009
2009-05-24,Rahul Dravid,9,13,0,0,69.23,India,1973-01-11,RCB,Johannesburg,2009
2009-05-24,Ross Taylor,27,20,3,1,135.00,New Zealand,1984-03-08,RCB,Johannesburg,2009
2009-05-24,Roelof van der Merwe,32,21,1,3,152.38,Netherlands,1984-12-31,RCB,Johannesburg,2009
2009-05-24,Manish Pandey,4,8,0,0,50.00,India,1989-09-10,RCB,Johannesburg,2009
